date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2025-04-23,1745380800,FED-25JUL-T3.25,,,,,,0.85,0.93,0.89,0.0,4278.0
2025-04-24,1745467200,FED-25JUL-T3.25,,,,,,0.84,0.94,0.8899999999999999,0.0,4278.0
2025-04-25,1745553600,FED-25JUL-T3.25,,,,,,0.84,0.94,0.8899999999999999,0.0,4278.0
2025-04-26,1745640000,FED-25JUL-T3.25,,,,,,0.85,0.93,0.89,0.0,4278.0
2025-04-27,1745726400,FED-25JUL-T3.25,,,,,,0.84,0.94,0.8899999999999999,0.0,4278.0
2025-04-28,1745812800,FED-25JUL-T3.25,,,,,,0.84,0.94,0.8899999999999999,0.0,4278.0
2025-04-29,1745899200,FED-25JUL-T3.25,,,,,,0.84,0.93,0.885,0.0,4278.0
2025-04-30,1745985600,FED-25JUL-T3.25,,,,,,0.84,0.93,0.885,0.0,4278.0
2025-05-01,1746072000,FED-25JUL-T3.25,,,,,,0.84,0.93,0.885,0.0,4278.0
2025-05-02,1746158400,FED-25JUL-T3.25,,,,,,0.85,0.93,0.89,0.0,4278.0
2025-05-03,1746244800,FED-25JUL-T3.25,,,,,,0.88,0.94,0.9099999999999999,0.0,4278.0
2025-05-04,1746331200,FED-25JUL-T3.25,,,,,,0.88,0.94,0.9099999999999999,0.0,4278.0
2025-05-05,1746417600,FED-25JUL-T3.25,,,,,,0.88,0.94,0.9099999999999999,0.0,4278.0
2025-05-06,1746504000,FED-25JUL-T3.25,,,,,,0.88,0.94,0.9099999999999999,0.0,4278.0
2025-05-07,1746590400,FED-25JUL-T3.25,,,,,,0.89,0.97,0.9299999999999999,0.0,4278.0
2025-05-08,1746676800,FED-25JUL-T3.25,,,,,,0.89,0.96,0.925,0.0,4278.0
2025-05-09,1746763200,FED-25JUL-T3.25,,,,,,0.9,0.96,0.9299999999999999,0.0,4278.0
2025-05-10,1746849600,FED-25JUL-T3.25,,,,,,0.91,0.96,0.935,0.0,4278.0
2025-05-11,1746936000,FED-25JUL-T3.25,,,,,,0.9,0.96,0.9299999999999999,0.0,4278.0
2025-05-12,1747022400,FED-25JUL-T3.25,,,,,,0.91,0.96,0.935,0.0,4278.0
2025-05-13,1747108800,FED-25JUL-T3.25,0.96,0.96,0.96,0.96,0.96,0.92,0.98,0.95,750.0,4278.0
2025-05-14,1747195200,FED-25JUL-T3.25,,,,,,0.95,1.0,0.975,0.0,4278.0
2025-05-15,1747281600,FED-25JUL-T3.25,,,,,,0.93,1.0,0.9650000000000001,0.0,4278.0
2025-05-16,1747368000,FED-25JUL-T3.25,,,,,,0.94,1.0,0.97,0.0,4278.0
2025-05-17,1747454400,FED-25JUL-T3.25,,,,,,0.95,1.0,0.975,0.0,4278.0
2025-05-18,1747540800,FED-25JUL-T3.25,,,,,,0.95,1.0,0.975,0.0,4278.0
2025-05-19,1747627200,FED-25JUL-T3.25,0.94,0.95,0.95,0.94,0.9427,0.93,0.99,0.96,480.0,3898.0
2025-05-20,1747713600,FED-25JUL-T3.25,,,,,,0.94,0.99,0.965,0.0,3898.0
2025-05-21,1747800000,FED-25JUL-T3.25,,,,,,0.94,0.97,0.955,0.0,3898.0
2025-05-22,1747886400,FED-25JUL-T3.25,,,,,,0.94,0.97,0.955,0.0,3898.0
2025-05-23,1747972800,FED-25JUL-T3.25,,,,,,0.94,0.97,0.955,0.0,3898.0
2025-05-24,1748059200,FED-25JUL-T3.25,0.97,0.97,0.97,0.97,0.97,0.95,0.99,0.97,1250.0,3898.0
2025-05-25,1748145600,FED-25JUL-T3.25,,,,,,0.95,0.99,0.97,0.0,3898.0
2025-05-26,1748232000,FED-25JUL-T3.25,,,,,,0.95,0.99,0.97,0.0,3898.0
2025-05-27,1748318400,FED-25JUL-T3.25,0.95,0.95,0.95,0.95,0.95,0.95,0.99,0.97,45.0,3898.0
2025-05-28,1748404800,FED-25JUL-T3.25,,,,,,0.96,0.99,0.975,0.0,3898.0
2025-05-29,1748491200,FED-25JUL-T3.25,,,,,,0.96,0.99,0.975,0.0,3898.0
2025-05-30,1748577600,FED-25JUL-T3.25,,,,,,0.96,0.99,0.975,0.0,3898.0
2025-05-31,1748664000,FED-25JUL-T3.25,,,,,,0.96,0.99,0.975,0.0,3898.0
2025-06-01,1748750400,FED-25JUL-T3.25,,,,,,0.96,0.99,0.975,0.0,3898.0
2025-06-02,1748836800,FED-25JUL-T3.25,,,,,,0.96,0.99,0.975,0.0,3898.0
2025-06-03,1748923200,FED-25JUL-T3.25,,,,,,0.96,0.99,0.975,0.0,3898.0
2025-06-04,1749009600,FED-25JUL-T3.25,,,,,,0.96,0.99,0.975,0.0,3898.0
2025-06-05,1749096000,FED-25JUL-T3.25,,,,,,0.96,0.99,0.975,0.0,3898.0
2025-06-06,1749182400,FED-25JUL-T3.25,,,,,,0.96,0.99,0.975,0.0,3898.0
2025-06-07,1749268800,FED-25JUL-T3.25,0.97,0.99,0.99,0.97,0.9853,0.97,0.99,0.98,131.0,3929.0
2025-06-08,1749355200,FED-25JUL-T3.25,,,,,,0.97,0.99,0.98,0.0,3929.0
2025-06-09,1749441600,FED-25JUL-T3.25,,,,,,0.97,0.99,0.98,0.0,3929.0
2025-06-10,1749528000,FED-25JUL-T3.25,0.99,0.99,0.99,0.99,0.99,0.98,1.0,0.99,500.0,4429.0
2025-06-11,1749614400,FED-25JUL-T3.25,,,,,,0.98,1.0,0.99,0.0,4429.0
2025-06-12,1749700800,FED-25JUL-T3.25,,,,,,0.98,1.0,0.99,0.0,4429.0
2025-06-13,1749787200,FED-25JUL-T3.25,,,,,,0.98,0.99,0.985,0.0,4429.0
2025-06-14,1749873600,FED-25JUL-T3.25,,,,,,0.98,1.0,0.99,0.0,4429.0
2025-06-15,1749960000,FED-25JUL-T3.25,,,,,,0.98,1.0,0.99,0.0,4429.0
2025-06-16,1750046400,FED-25JUL-T3.25,,,,,,0.98,1.0,0.99,0.0,4429.0
2025-06-17,1750132800,FED-25JUL-T3.25,,,,,,0.98,1.0,0.99,0.0,4429.0
2025-06-18,1750219200,FED-25JUL-T3.25,,,,,,0.99,1.0,0.995,0.0,4429.0
2025-06-19,1750305600,FED-25JUL-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,5.0,4429.0
2025-06-20,1750392000,FED-25JUL-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,1258.0,5197.0
2025-06-21,1750478400,FED-25JUL-T3.25,,,,,,0.99,1.0,0.995,0.0,5197.0
2025-06-22,1750564800,FED-25JUL-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,1500.0,6697.0
2025-06-23,1750651200,FED-25JUL-T3.25,,,,,,0.99,1.0,0.995,0.0,6697.0
2025-06-24,1750737600,FED-25JUL-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,510.0,7207.0
2025-06-25,1750824000,FED-25JUL-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,1295.0,7207.0
2025-06-26,1750910400,FED-25JUL-T3.25,,,,,,0.99,1.0,0.995,0.0,7207.0
2025-06-27,1750996800,FED-25JUL-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,100.0,7307.0
2025-06-28,1751083200,FED-25JUL-T3.25,,,,,,0.99,1.0,0.995,0.0,7307.0
2025-06-29,1751169600,FED-25JUL-T3.25,,,,,,0.99,1.0,0.995,0.0,7307.0
2025-06-30,1751256000,FED-25JUL-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,1.0,7308.0
2025-07-01,1751342400,FED-25JUL-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,52.0,7360.0
2025-07-02,1751428800,FED-25JUL-T3.25,,,,,,0.99,1.0,0.995,0.0,7360.0
2025-07-03,1751515200,FED-25JUL-T3.25,,,,,,0.99,1.0,0.995,0.0,7360.0
2025-07-04,1751601600,FED-25JUL-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,112.0,7472.0
2025-07-05,1751688000,FED-25JUL-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,50.0,7522.0
2025-07-06,1751774400,FED-25JUL-T3.25,,,,,,0.99,1.0,0.995,0.0,7522.0
2025-07-07,1751860800,FED-25JUL-T3.25,,,,,,0.99,1.0,0.995,0.0,7522.0
2025-07-08,1751947200,FED-25JUL-T3.25,,,,,,0.99,1.0,0.995,0.0,7522.0
2025-07-09,1752033600,FED-25JUL-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,158.0,7680.0
2025-07-10,1752120000,FED-25JUL-T3.25,,,,,,0.99,1.0,0.995,0.0,7680.0
2025-07-11,1752206400,FED-25JUL-T3.25,,,,,,0.99,1.0,0.995,0.0,7680.0
2025-07-12,1752292800,FED-25JUL-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,1.0,7681.0
2025-07-13,1752379200,FED-25JUL-T3.25,,,,,,0.99,1.0,0.995,0.0,7681.0
2025-07-14,1752465600,FED-25JUL-T3.25,,,,,,0.99,1.0,0.995,0.0,7681.0
2025-07-15,1752552000,FED-25JUL-T3.25,,,,,,0.99,1.0,0.995,0.0,7681.0
2025-07-16,1752638400,FED-25JUL-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,300.0,7981.0
2025-07-17,1752724800,FED-25JUL-T3.25,,,,,,0.98,1.0,0.99,0.0,7981.0
2025-07-18,1752811200,FED-25JUL-T3.25,,,,,,0.99,1.0,0.995,0.0,7981.0
2025-07-19,1752897600,FED-25JUL-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,101.0,8082.0
2025-07-20,1752984000,FED-25JUL-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,100.0,8182.0
2025-07-21,1753070400,FED-25JUL-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,25.0,8207.0
2025-07-22,1753156800,FED-25JUL-T3.25,,,,,,0.99,1.0,0.995,0.0,8207.0
2025-07-23,1753243200,FED-25JUL-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,142.0,8349.0
2025-07-24,1753329600,FED-25JUL-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,100.0,8449.0
2025-07-25,1753416000,FED-25JUL-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,198.0,8647.0
2025-07-26,1753502400,FED-25JUL-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,70.0,8717.0
2025-07-27,1753588800,FED-25JUL-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,10.0,8727.0
2025-07-28,1753675200,FED-25JUL-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,350.0,9077.0
2025-07-29,1753761600,FED-25JUL-T3.25,,,,,,0.99,1.0,0.995,0.0,9077.0
2025-07-30,1753848000,FED-25JUL-T3.25,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.995,52.0,9129.0
2025-07-31,1753934400,FED-25JUL-T3.25,,,,,,0.0,1.0,0.5,0.0,9129.0
