Time,value
2025-12-11,45
2025-12-12,44
2025-12-13,49
2025-12-14,44
2025-12-15,48
2025-12-16,46
2025-12-17,46
2025-12-18,54
2025-12-19,47
2025-12-20,44
2025-12-21,40
2025-12-22,48
2025-12-23,47
2025-12-24,39
2025-12-25,29
2025-12-26,49
2025-12-27,50
2025-12-28,48
2025-12-29,50
2025-12-30,52
2025-12-31,41
2026-01-01,49
2026-01-02,54
2026-01-03,58
2026-01-04,46
2026-01-05,48
2026-01-06,51
2026-01-07,50
2026-01-08,50
2026-01-09,49
2026-01-10,53
2026-01-11,53
2026-01-12,44
2026-01-13,49
2026-01-14,52
2026-01-15,49
2026-01-16,44
2026-01-17,59
2026-01-18,49
2026-01-19,52
2026-01-20,48
2026-01-21,50
2026-01-22,51
2026-01-23,42
2026-01-24,48
2026-01-25,50
2026-01-26,52
2026-01-27,44
2026-01-28,50
2026-01-29,53
2026-01-30,61
2026-01-31,66
2026-02-01,64
2026-02-02,57
2026-02-03,55
2026-02-04,60
2026-02-05,91
2026-02-06,68
2026-02-07,63
2026-02-08,53
2026-02-09,49
2026-02-10,47
2026-02-11,50
2026-02-12,48
2026-02-13,53
2026-02-14,59
2026-02-15,57
2026-02-16,56
2026-02-17,54
2026-02-18,52
2026-02-19,51
2026-02-20,55
2026-02-21,63
2026-02-22,54
2026-02-23,59
2026-02-24,55
2026-02-25,57
2026-02-26,60
2026-02-27,58
2026-02-28,55
2026-03-01,52
2026-03-02,50
2026-03-03,57
2026-03-04,55
2026-03-05,62
2026-03-06,55
2026-03-07,64
2026-03-08,58
2026-03-09,54
2026-03-10,55
2026-03-11,53
2026-03-12,56
2026-03-13,53
2026-03-14,62
2026-03-15,57
2026-03-16,59
2026-03-17,57
2026-03-18,63
2026-03-19,64
2026-03-20,63
2026-03-21,66
2026-03-22,57
2026-03-23,57
2026-03-24,52
2026-03-25,55
2026-03-26,51
2026-03-27,53
2026-03-28,54
2026-03-29,54
2026-03-30,49
2026-03-31,53
2026-04-01,52
2026-04-02,53
2026-04-03,57
2026-04-04,54
2026-04-05,49
2026-04-06,55
2026-04-07,100
2026-04-08,87
2026-04-09,68
2026-04-10,57
2026-04-11,59
2026-04-12,55
2026-04-13,53
2026-04-14,60
2026-04-15,56
2026-04-16,89
2026-04-17,97
2026-04-18,65
2026-04-19,65
2026-04-20,59
2026-04-21,57
2026-04-22,64
2026-04-23,53
2026-04-24,58
2026-04-25,51
2026-04-26,53
2026-04-27,52
2026-04-28,47
2026-04-29,48
2026-04-30,50
2026-05-01,56
2026-05-02,64
2026-05-03,51
2026-05-04,48
2026-05-05,52
2026-05-06,64
2026-05-07,60
2026-05-08,64
2026-05-09,57
2026-05-10,50
2026-05-11,48
2026-05-12,50
2026-05-13,57
2026-05-14,60
2026-05-15,60
2026-05-16,58
2026-05-17,60
2026-05-18,53
2026-05-19,61
2026-05-20,59
2026-05-21,55
2026-05-22,60
2026-05-23,66
2026-05-24,61
2026-05-25,57
2026-05-26,53
2026-05-27,59
2026-05-28,64
2026-05-29,62
2026-05-30,70
2026-05-31,63
