Time,value
2025-12-11,76
2025-12-12,59
2025-12-13,64
2025-12-14,66
2025-12-15,84
2025-12-16,50
2025-12-17,80
2025-12-18,83
2025-12-19,55
2025-12-20,56
2025-12-21,51
2025-12-22,60
2025-12-23,65
2025-12-24,56
2025-12-25,53
2025-12-26,33
2025-12-27,52
2025-12-28,52
2025-12-29,59
2025-12-30,64
2025-12-31,62
2026-01-01,63
2026-01-02,45
2026-01-03,64
2026-01-04,63
2026-01-05,72
2026-01-06,74
2026-01-07,67
2026-01-08,89
2026-01-09,73
2026-01-10,57
2026-01-11,56
2026-01-12,64
2026-01-13,54
2026-01-14,76
2026-01-15,65
2026-01-16,68
2026-01-17,65
2026-01-18,57
2026-01-19,48
2026-01-20,73
2026-01-21,68
2026-01-22,61
2026-01-23,47
2026-01-24,66
2026-01-25,77
2026-01-26,92
2026-01-27,73
2026-01-28,69
2026-01-29,74
2026-01-30,89
2026-01-31,56
2026-02-01,76
2026-02-02,76
2026-02-03,96
2026-02-04,91
2026-02-05,78
2026-02-06,89
2026-02-07,46
2026-02-08,64
2026-02-09,58
2026-02-10,77
2026-02-11,59
2026-02-12,70
2026-02-13,68
2026-02-14,50
2026-02-15,77
2026-02-16,73
2026-02-17,73
2026-02-18,68
2026-02-19,89
2026-02-20,54
2026-02-21,68
2026-02-22,70
2026-02-23,57
2026-02-24,63
2026-02-25,66
2026-02-26,59
2026-02-27,91
2026-02-28,56
2026-03-01,41
2026-03-02,69
2026-03-03,72
2026-03-04,49
2026-03-05,57
2026-03-06,55
2026-03-07,38
2026-03-08,56
2026-03-09,55
2026-03-10,60
2026-03-11,81
2026-03-12,61
2026-03-13,62
2026-03-14,42
2026-03-15,54
2026-03-16,30
2026-03-17,54
2026-03-18,39
2026-03-19,73
2026-03-20,52
2026-03-21,40
2026-03-22,41
2026-03-23,58
2026-03-24,49
2026-03-25,54
2026-03-26,48
2026-03-27,56
2026-03-28,46
2026-03-29,54
2026-03-30,61
2026-03-31,48
2026-04-01,52
2026-04-02,47
2026-04-03,27
2026-04-04,60
2026-04-05,43
2026-04-06,63
2026-04-07,66
2026-04-08,44
2026-04-09,63
2026-04-10,49
2026-04-11,90
2026-04-12,66
2026-04-13,45
2026-04-14,42
2026-04-15,100
2026-04-16,57
2026-04-17,49
2026-04-18,46
2026-04-19,42
2026-04-20,49
2026-04-21,52
2026-04-22,46
2026-04-23,57
2026-04-24,38
2026-04-25,39
2026-04-26,54
2026-04-27,64
2026-04-28,61
2026-04-29,63
2026-04-30,48
2026-05-01,59
2026-05-02,66
2026-05-03,43
2026-05-04,54
2026-05-05,56
2026-05-06,71
2026-05-07,63
2026-05-08,61
2026-05-09,68
2026-05-10,68
2026-05-11,82
2026-05-12,70
2026-05-13,50
2026-05-14,99
2026-05-15,58
2026-05-16,69
2026-05-17,48
2026-05-18,43
2026-05-19,55
2026-05-20,51
2026-05-21,42
2026-05-22,43
2026-05-23,47
2026-05-24,53
2026-05-25,40
2026-05-26,43
2026-05-27,38
2026-05-28,71
2026-05-29,39
2026-05-30,44
2026-05-31,57
