Time,value
2022-01-01,14
2022-01-02,16
2022-01-03,19
2022-01-04,25
2022-01-05,23
2022-01-06,17
2022-01-07,20
2022-01-08,19
2022-01-09,22
2022-01-10,22
2022-01-11,25
2022-01-12,26
2022-01-13,28
2022-01-14,17
2022-01-15,20
2022-01-16,19
2022-01-17,15
2022-01-18,18
2022-01-19,20
2022-01-20,19
2022-01-21,18
2022-01-22,18
2022-01-23,19
2022-01-24,18
2022-01-25,18
2022-01-26,20
2022-01-27,19
2022-01-28,21
2022-01-29,17
2022-01-30,18
2022-01-31,18
2022-02-01,19
2022-02-02,18
2022-02-03,17
2022-02-04,16
2022-02-05,18
2022-02-06,19
2022-02-07,20
2022-02-08,21
2022-02-09,18
2022-02-10,16
2022-02-11,18
2022-02-12,17
2022-02-13,19
2022-02-14,17
2022-02-15,18
2022-02-16,18
2022-02-17,19
2022-02-18,20
2022-02-19,18
2022-02-20,18
2022-02-21,18
2022-02-22,18
2022-02-23,17
2022-02-24,17
2022-02-25,15
2022-02-26,14
2022-02-27,16
2022-02-28,16
2022-03-01,15
2022-03-02,15
2022-03-03,16
2022-03-04,15
2022-03-05,14
2022-03-06,14
2022-03-07,16
2022-03-08,16
2022-03-09,18
2022-03-10,17
2022-03-11,15
2022-03-12,14
2022-03-13,13
2022-03-14,15
2022-03-15,15
2022-03-16,14
2022-03-17,14
2022-03-18,13
2022-03-19,13
2022-03-20,12
2022-03-21,14
2022-03-22,16
2022-03-23,15
2022-03-24,19
2022-03-25,28
2022-03-26,27
2022-03-27,22
2022-03-28,20
2022-03-29,20
2022-03-30,19
2022-03-31,20
2022-04-01,17
2022-04-02,17
2022-04-03,17
2022-04-04,18
2022-04-05,17
2022-04-06,17
2022-04-07,17
2022-04-08,14
2022-04-09,15
2022-04-10,16
2022-04-11,19
2022-04-12,19
2022-04-13,16
2022-04-14,16
2022-04-15,14
2022-04-16,13
2022-04-17,13
2022-04-18,16
2022-04-19,15
2022-04-20,15
2022-04-21,16
2022-04-22,15
2022-04-23,14
2022-04-24,15
2022-04-25,17
2022-04-26,18
2022-04-27,21
2022-04-28,20
2022-04-29,18
2022-04-30,16
2022-05-01,16
2022-05-02,18
2022-05-03,19
2022-05-04,18
2022-05-05,19
2022-05-06,22
2022-05-07,22
2022-05-08,20
2022-05-09,31
2022-05-10,39
2022-05-11,63
2022-05-12,89
2022-05-13,100
2022-05-14,98
2022-05-15,71
2022-05-16,65
2022-05-17,63
2022-05-18,54
2022-05-19,72
2022-05-20,59
2022-05-21,46
2022-05-22,46
2022-05-23,46
2022-05-24,38
2022-05-25,33
2022-05-26,31
2022-05-27,25
2022-05-28,21
2022-05-29,22
2022-05-30,21
2022-05-31,23
2022-06-01,24
2022-06-02,25
2022-06-03,22
2022-06-04,22
2022-06-05,20
2022-06-06,24
2022-06-07,24
2022-06-08,26
2022-06-09,32
2022-06-10,37
2022-06-11,38
2022-06-12,36
2022-06-13,39
2022-06-14,44
2022-06-15,41
2022-06-16,36
2022-06-17,33
2022-06-18,31
2022-06-19,27
2022-06-20,28
2022-06-21,28
2022-06-22,28
2022-06-23,29
2022-06-24,24
2022-06-25,22
2022-06-26,22
2022-06-27,23
2022-06-28,21
2022-06-29,22
2022-06-30,21
2022-07-01,18
2022-07-02,19
2022-07-03,18
2022-07-04,16
2022-07-05,18
2022-07-06,20
2022-07-07,18
2022-07-08,18
2022-07-09,16
2022-07-10,18
2022-07-11,19
2022-07-12,17
2022-07-13,17
2022-07-14,17
2022-07-15,17
2022-07-16,16
2022-07-17,17
2022-07-18,18
2022-07-19,19
2022-07-20,17
2022-07-21,18
2022-07-22,17
2022-07-23,15
2022-07-24,16
2022-07-25,16
2022-07-26,17
2022-07-27,20
2022-07-28,19
2022-07-29,18
2022-07-30,18
2022-07-31,17
2022-08-01,18
2022-08-02,17
2022-08-03,20
2022-08-04,24
2022-08-05,20
2022-08-06,18
2022-08-07,17
2022-08-08,18
2022-08-09,18
2022-08-10,17
2022-08-11,16
2022-08-12,15
2022-08-13,13
2022-08-14,15
2022-08-15,16
2022-08-16,18
2022-08-17,19
2022-08-18,16
2022-08-19,15
2022-08-20,14
2022-08-21,14
2022-08-22,15
2022-08-23,16
2022-08-24,15
2022-08-25,15
2022-08-26,13
2022-08-27,13
2022-08-28,14
2022-08-29,15
2022-08-30,15
2022-08-31,17
2022-09-01,17
2022-09-02,16
2022-09-03,12
2022-09-04,13
2022-09-05,14
2022-09-06,15
2022-09-07,14
2022-09-08,14
2022-09-09,13
2022-09-10,12
2022-09-11,12
2022-09-12,15
2022-09-13,16
2022-09-14,15
2022-09-15,15
2022-09-16,14
2022-09-17,14
2022-09-18,12
2022-09-19,15
2022-09-20,17
2022-09-21,20
2022-09-22,18
2022-09-23,19
2022-09-24,14
2022-09-25,14
2022-09-26,17
