date,end_period_ts,ticker,price_close,price_open,price_high,price_low,price_mean,yes_bid_close,yes_ask_close,yes_mid_close,volume,open_interest
2025-01-11,1736571600,FED-25MAY-T5.00,,,,,,0.0,0.05,0.025,0.0,0.0
2025-01-14,1736830800,FED-25MAY-T5.00,,,,,,0.0,0.26,0.13,0.0,0.0
2025-01-15,1736917200,FED-25MAY-T5.00,,,,,,0.0,0.05,0.025,0.0,0.0
2025-01-16,1737003600,FED-25MAY-T5.00,,,,,,0.0,0.26,0.13,0.0,0.0
2025-01-17,1737090000,FED-25MAY-T5.00,,,,,,0.0,0.05,0.025,0.0,0.0
2025-01-18,1737176400,FED-25MAY-T5.00,,,,,,0.0,0.26,0.13,0.0,0.0
2025-01-19,1737262800,FED-25MAY-T5.00,,,,,,0.0,0.05,0.025,0.0,0.0
2025-01-25,1737781200,FED-25MAY-T5.00,,,,,,0.0,0.07,0.035,0.0,0.0
2025-01-28,1738040400,FED-25MAY-T5.00,,,,,,0.0,0.07,0.035,0.0,0.0
2025-01-30,1738213200,FED-25MAY-T5.00,,,,,,0.0,0.07,0.035,0.0,0.0
2025-02-02,1738472400,FED-25MAY-T5.00,,,,,,0.0,0.02,0.01,0.0,0.0
2025-02-21,1740114000,FED-25MAY-T5.00,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.01,46.0,46.0
2025-03-04,1741064400,FED-25MAY-T5.00,,,,,,0.01,0.02,0.015,0.0,46.0
2025-03-06,1741237200,FED-25MAY-T5.00,0.01,0.01,0.01,0.01,0.01,0.0,0.02,0.01,46.0,46.0
2025-03-20,1742443200,FED-25MAY-T5.00,,,,,,0.0,0.01,0.005,0.0,46.0
2025-03-24,1742788800,FED-25MAY-T5.00,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,2.0,48.0
2025-03-26,1742961600,FED-25MAY-T5.00,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.005,202.0,250.0
2025-03-30,1743307200,FED-25MAY-T5.00,0.02,0.01,0.02,0.01,0.0104,0.0,0.02,0.01,100.0,350.0
2025-04-08,1744084800,FED-25MAY-T5.00,,,,,,0.0,0.01,0.005,0.0,350.0
2025-04-28,1745812800,FED-25MAY-T5.00,,,,,,0.0,0.01,0.005,0.0,350.0
2025-04-29,1745899200,FED-25MAY-T5.00,,,,,,0.0,0.01,0.005,0.0,350.0
2025-04-30,1745985600,FED-25MAY-T5.00,,,,,,0.0,0.01,0.005,0.0,350.0
2025-05-01,1746072000,FED-25MAY-T5.00,,,,,,0.0,0.01,0.005,0.0,350.0
2025-05-02,1746158400,FED-25MAY-T5.00,,,,,,0.0,0.01,0.005,0.0,350.0
2025-05-03,1746244800,FED-25MAY-T5.00,,,,,,0.0,0.01,0.005,0.0,350.0
2025-05-04,1746331200,FED-25MAY-T5.00,,,,,,0.0,0.01,0.005,0.0,350.0
2025-05-05,1746417600,FED-25MAY-T5.00,,,,,,0.0,0.01,0.005,0.0,350.0
2025-05-06,1746504000,FED-25MAY-T5.00,,,,,,0.0,0.01,0.005,0.0,350.0
2025-05-07,1746590400,FED-25MAY-T5.00,,,,,,0.0,0.01,0.005,0.0,350.0
2025-05-08,1746676800,FED-25MAY-T5.00,,,,,,0.0,1.0,0.5,0.0,350.0
